"locus","subgroup","mean","median","lower","upper"
"KL31","Eastern Africa",0.00175177907034898,0.000996400570693067,5.0317068760713e-05,0.00798928426481036
"KL31","Southern Africa",0.00165690221253785,0.000830512996979898,3.3225068638328e-05,0.00818511484341149
"KL31","Southern Asia",0.0045639710422408,0.00328747952011724,0.000285892563589493,0.0158374450873129
"KL31","Western Africa",0.00803583637821245,0.0048124920839954,0.0002882070010305,0.0345526208339542
"KL34","Eastern Africa",0.0014015905176314,0.000753358071997714,2.86084800500217e-05,0.00661658734066673
"KL34","Southern Africa",0.00135579279868811,0.000599636551391161,1.6838469143773e-05,0.00739363560840008
"KL34","Southern Asia",0.00687242988346411,0.00540463733752995,0.000611980086641372,0.0213079779771059
"KL34","Western Africa",0.00242742638238959,0.000950098882423362,2.65973835907521e-05,0.013988518916533
"KL35","Eastern Africa",0.0074791573520356,0.00633760432101548,0.00117879806848444,0.0202795256738053
"KL35","Southern Africa",0.00562555980262296,0.00408634273087463,0.000438641699815693,0.0195409586886126
"KL35","Southern Asia",0.00336535101627631,0.00226689529381679,0.000187700953350488,0.0127156647898128
"KL35","Western Africa",0.0120193256373218,0.00839291656875703,0.000768050982693717,0.0448622581971131
"KL36","Eastern Africa",0.00185952446186399,0.00112556884793405,6.10672775337396e-05,0.00769648046830675
"KL36","Southern Africa",0.00180799918057386,0.000966733345094662,4.16113939429718e-05,0.0084707947993846
"KL36","Southern Asia",0.015856538241851,0.0143151173357582,0.00381257683212304,0.0368170873423472
"KL36","Western Africa",0.00346651001647625,0.00162363635016379,6.38937494118952e-05,0.0181008769665388
"KL38","Eastern Africa",0.0144900489073346,0.0132656769093944,0.00404925366581771,0.0319090777441667
"KL38","Southern Africa",0.00318384002450479,0.00201190465145531,0.000124088726225739,0.0130413088202351
"KL38","Southern Asia",0.0185392737234641,0.0169588741696168,0.00530771717098659,0.0406617245946975
"KL38","Western Africa",0.00628900712978925,0.00354233911794283,0.000190589395650643,0.0283203960541305
"KL39","Eastern Africa",0.0196003541054712,0.0184470312898189,0.006653257603185,0.0396614788118338
"KL39","Southern Africa",0.0231930129023261,0.0213508577087937,0.00657583771405843,0.0511150548082582
"KL39","Southern Asia",0.00518343201846822,0.00395452490091135,0.000440598373418397,0.0167669820998406
"KL39","Western Africa",0.0298296037646728,0.0252032992560367,0.00449714694258894,0.0823209611000522
"KL43","Eastern Africa",0.00877104396764306,0.00762537318222321,0.00141601333069225,0.022927515562523
"KL43","Southern Africa",0.00164365310638212,0.00079903096886692,3.1843180696156e-05,0.00821059966522155
"KL43","Southern Asia",0.00222132145654595,0.00127882118439417,6.35815742616008e-05,0.00978232130691053
"KL43","Western Africa",0.00304637611936635,0.0013050390061498,4.55092510565832e-05,0.016706646228687
"KL45","Eastern Africa",0.00219992365910694,0.00129272325778175,3.4919028057873e-05,0.00947993979870087
"KL45","Southern Africa",0.000873199290162512,0.00030218012501806,3.90205263940722e-06,0.00544760347947342
"KL45","Southern Asia",0.00125460524936178,0.000541848825762493,8.33066067625443e-06,0.00668938310398668
"KL45","Western Africa",0.00151085497859692,0.000448210842186993,6.12241672755457e-06,0.0100518530338041
"KL46","Eastern Africa",0.00112058108980763,0.000525230668124643,9.90132578477217e-06,0.0057482391046654
"KL46","Southern Africa",0.00102464503156574,0.000401587311285654,7.03761590705797e-06,0.00585610090201602
"KL46","Southern Asia",0.00148185586708251,0.000705006480900002,1.34426649308247e-05,0.00758649502361849
"KL46","Western Africa",0.00541208980941173,0.0025910548235433,5.50252539894398e-05,0.0272688776360015
"KL47","Eastern Africa",0.00325043839122937,0.00228008465142459,0.000179921585812215,0.0118081465490763
"KL47","Southern Africa",0.00149106244788122,0.000694899091463375,2.41853716134479e-05,0.00767140978753383
"KL47","Southern Asia",0.00427295442966197,0.0030701235508979,0.000233928207276449,0.0152833693480031
"KL47","Western Africa",0.00273443928860073,0.00116289879221125,3.70934017907231e-05,0.0147105555260344
"KL48","Eastern Africa",0.00652446887067265,0.00543855685413867,0.000934807620185976,0.0184219193605324
"KL48","Southern Africa",0.0177912169477267,0.0159094972179436,0.00408657004744004,0.0422104243309941
"KL48","Southern Asia",0.0342262433809126,0.0324997416121202,0.0139503133734596,0.0635995277511053
"KL48","Western Africa",0.0183365779540787,0.0141159376867823,0.00172611625064861,0.0589275911705007
"KL49","Eastern Africa",0.00532907770695389,0.00419845264971377,0.000503277386066063,0.0163094480495191
"KL49","Southern Africa",0.00136508109377625,0.000607673778473305,1.84696307100916e-05,0.00742409283067705
"KL49","Southern Asia",0.0018704516619356,0.00103570856897802,3.89596319535183e-05,0.00840491240127077
"KL49","Western Africa",0.00246308758934355,0.000992558634816224,2.80220223206542e-05,0.0143048921641785
