"locus","subgroup","mean","median","lower","upper"
"KL27","Eastern Africa",0.00176393509214258,0.0015041874985039,0.000254588394972575,0.00476178058511326
"KL27","Southern Africa",0.000849673467812123,0.000316281467157705,5.84173889905534e-06,0.00499423210844529
"KL27","Southern Asia",0.00386938281231811,0.00325776440037785,0.000496523878268142,0.0108657707737875
"KL27","Western Africa",0.00199558133190647,0.000677953989173683,1.13060246707954e-05,0.0120841254203998
"KL28","Eastern Africa",0.0146491701576013,0.0143418850379314,0.00852177621751724,0.0223760425229996
"KL28","Southern Africa",0.0048474649567385,0.00367248778191096,0.000372801989520929,0.0160614158288623
"KL28","Southern Asia",0.00185494374696913,0.00129106479413518,9.26341225649344e-05,0.00672059991520368
"KL28","Western Africa",0.10749132433255,0.104482144265543,0.0500604057735252,0.184864427901739
"KL3","Eastern Africa",0.00661899134322992,0.006370012202688,0.0027635064619003,0.0120262340010456
"KL3","Southern Africa",0.0197583916246941,0.0185120907803803,0.00638412923842536,0.0401853489097978
"KL3","Southern Asia",0.00942615975474994,0.00875202854859209,0.002778069194454,0.0199407042548481
"KL3","Western Africa",0.0243006198721458,0.0203528432014859,0.00363617710918248,0.066715990796633
"KL30","Eastern Africa",0.036744632934343,0.0365143750058697,0.0265490769633413,0.0484969593623945
"KL30","Southern Africa",0.0318028437102358,0.0305245884388616,0.0137018215020835,0.0570658449415495
"KL30","Southern Asia",0.00955884810804636,0.008950441716575,0.00294349994034715,0.0196636986230801
"KL30","Western Africa",0.00629736508624476,0.00369040442027998,0.000153269449800478,0.0276663625188087
"KL31","Eastern Africa",0.000489129650478804,0.000284706032118189,1.1280102479093e-05,0.00212408837017331
"KL31","Southern Africa",0.000909690105850052,0.000360505346180474,7.65233880108901e-06,0.00518335617519124
"KL31","Southern Asia",0.00231016407025353,0.00168858797769416,0.000147827105756531,0.00773251154475109
"KL31","Western Africa",0.01614355175444,0.0125194728814803,0.00126812425651513,0.0509185077954231
"KL34","Eastern Africa",0.000308233008886645,0.000145613095506021,3.04339024486178e-06,0.0015392047390697
"KL34","Southern Africa",0.000506837811643623,0.000133667132959766,1.47625119504879e-06,0.00329570179243926
"KL34","Southern Asia",0.00329400381025012,0.00266475867628923,0.000308267370110037,0.00978808256600197
"KL34","Western Africa",0.00118071198981605,0.000260626259335434,2.88149995290116e-06,0.00849020627727038
"KL35","Eastern Africa",0.00093270715729085,0.000686361936540398,5.41498205095578e-05,0.0031880659549702
"KL35","Southern Africa",0.000691474476642299,0.000228466364175556,3.64335890727031e-06,0.00432755762478854
"KL35","Southern Asia",0.000769364818349594,0.000369885613862295,8.52465934464509e-06,0.00383159106025019
"KL35","Western Africa",0.00624937570751637,0.00350732402297059,0.000107355428547906,0.0279430246562835
"KL36","Eastern Africa",0.000454941812920122,0.000256272727208721,7.72382688630237e-06,0.00202044634607442
"KL36","Southern Africa",0.000836132769713466,0.000311067581858393,5.31807308009303e-06,0.00493350346272006
"KL36","Southern Asia",0.0182629373615853,0.0175126393563045,0.00805333835034901,0.032963645345298
"KL36","Western Africa",0.00203975492125201,0.000648821701705972,8.48313791694217e-06,0.0129309775652652
"KL38","Eastern Africa",0.0044460458511374,0.00416154229737977,0.00147622994969898,0.00904356426682126
"KL38","Southern Africa",0.0012761125576497,0.000604436012788831,1.67614388728067e-05,0.006527466296867
"KL38","Southern Asia",0.0124728673045795,0.0117600039841516,0.00459071549961437,0.0244074629180846
"KL38","Western Africa",0.00317760071656086,0.00137912521394608,3.27619437125708e-05,0.0175386365213201
"KL39","Eastern Africa",0.0184245278514061,0.018132981629633,0.0113146744534644,0.0270348258554941
"KL39","Southern Africa",0.0120664102814747,0.0107109503648794,0.00269130852027048,0.0286929648288189
"KL39","Southern Asia",0.00549557141411128,0.00484941223774329,0.00105225431945391,0.0136647296885344
"KL39","Western Africa",0.0242701781408106,0.0206247294427305,0.00346338456053196,0.0665393943125113
"KL43","Eastern Africa",0.00230160811732995,0.00200172747574615,0.000416008263250397,0.0058982323628467
"KL43","Southern Africa",0.000566660366461311,0.000164199058672218,2.00012514009631e-06,0.00363744281435743
"KL43","Southern Asia",0.000643920472553819,0.000277260861613178,5.48388811181335e-06,0.00344114208699569
"KL43","Western Africa",0.00124364044915807,0.000315384885582083,3.45008021939892e-06,0.0087064886169341
"KL45","Eastern Africa",0.000636100739682787,0.000398315261333283,1.10257638187934e-05,0.00266592341066729
"KL45","Southern Africa",0.000319922832145478,5.95036993019814e-05,3.36675828713576e-07,0.00246117959097312
