"locus","subgroup","mean","median","lower","upper"
"KL34","Western Africa",0.00229977088777661,0.000904138844609695,2.87347795574098e-05,0.0132058073472083
"KL35","Eastern Africa",0.00277404522975669,0.00207451888257093,0.000207047573823909,0.00921853088570109
"KL35","Southern Africa",0.00148055847920434,0.000718193311155865,2.9302273234309e-05,0.00754989392852354
"KL35","Southern Asia",0.00203253696181343,0.0011891197540208,5.80799353698052e-05,0.00879040804071622
"KL35","Western Africa",0.00713403529964641,0.00415534176922597,0.000227276066633309,0.0303530788183917
"KL36","Eastern Africa",0.00166420887463141,0.00108715434427233,7.28975949996502e-05,0.00644708781380086
"KL36","Southern Africa",0.00169268776620375,0.000880413166560165,4.06258835075431e-05,0.00815226847702627
"KL36","Southern Asia",0.0152613563748027,0.013713567500443,0.00362776803473625,0.0355939440356205
"KL36","Western Africa",0.00332120271291378,0.00156878677248723,6.85652597067191e-05,0.0169904427389155
"KL38","Eastern Africa",0.0131735785111242,0.0123289510125529,0.00447057772652927,0.0266068584950878
"KL38","Southern Africa",0.00303438511745665,0.00188871203968121,0.000128862474662629,0.0125277492424109
"KL38","Southern Asia",0.0182421247462372,0.0167170226592834,0.00518633447680523,0.0400109877453881
"KL38","Western Africa",0.00610557814811386,0.00352788225598928,0.000235997504351921,0.026240373294698
"KL39","Eastern Africa",0.0247445024021413,0.0239687157062697,0.0116349972322073,0.0425273144506716
"KL39","Southern Africa",0.0174299768744125,0.0154043422196541,0.00378246029221857,0.0423962887362962
"KL39","Southern Asia",0.00518888550240945,0.00395585735947389,0.000460152393455787,0.0166958134519811
"KL39","Western Africa",0.0293578033343919,0.0245992748883401,0.00452858748011764,0.0798913588095214
"KL43","Eastern Africa",0.00644130965420757,0.00556144241042046,0.00117781150927393,0.0164868943667478
"KL43","Southern Africa",0.00138343616578312,0.000656386302935333,2.49783131745893e-05,0.00707296221065561
"KL43","Southern Asia",0.00193482180550697,0.00111301196126521,4.99196742570705e-05,0.00856257227056161
"KL43","Western Africa",0.00265972505915009,0.00110552389763509,3.90904352950474e-05,0.0145998857884158
