"locus","subgroup","mean","median","lower","upper"
"KL35","Southern Africa",0.00925592952768744,0.00626820306772616,0.000509277494432848,0.0349821713061292
"KL35","Southern Asia",0.00342621923029514,0.00234444820093064,0.000192398649074189,0.012863516948599
"KL35","Western Africa",0.0119101420300283,0.00801794587196231,0.000707380199482533,0.045176418405434
"KL36","Eastern Africa",0.00169813151355002,0.0011222126355875,6.73163511140792e-05,0.00675475428629305
"KL36","Southern Africa",0.00264045987908514,0.00121211278145545,4.44160945638228e-05,0.01425295013338
"KL36","Southern Asia",0.0156971053861631,0.0141768313899102,0.00362705587139745,0.0367859315167724
"KL36","Western Africa",0.00356476439928816,0.00164958484519596,5.98259344562883e-05,0.0191769186778189
"KL38","Eastern Africa",0.0131683539770521,0.0122779796769279,0.00440604414427148,0.0268352318793526
"KL38","Southern Africa",0.00503086722599094,0.00283323517387716,0.000145444597552422,0.0233855087434026
"KL38","Southern Asia",0.018416051277808,0.0169416723330039,0.00509782930055459,0.0401306342467612
"KL38","Western Africa",0.00649000387765301,0.0038021058061844,0.000222977402729342,0.0278439663440973
"KL39","Eastern Africa",0.0241329494301001,0.0232194856949783,0.0111327374380515,0.0417922531518744
"KL39","Southern Africa",0.0135522969613898,0.0100799467385673,0.00110268968208791,0.0460670760311203
"KL39","Southern Asia",0.00488827589778308,0.00364173916405837,0.000406189918296052,0.0164027960812382
"KL39","Western Africa",0.0281345195885419,0.0234832483237266,0.00404706520289523,0.078817711917559
"KL43","Eastern Africa",0.00898340184292534,0.00814587944128353,0.00225344496128034,0.020410913078015
"KL43","Southern Africa",0.00249303623258754,0.00107332827242132,3.62488030663324e-05,0.0136469540848743
"KL43","Southern Asia",0.00236147261509103,0.00141267279524988,7.2061922169424e-05,0.0102174446230667
"KL43","Western Africa",0.00328729287756566,0.00148840836493408,5.84245117182851e-05,0.0173016198145032
"KL45","Eastern Africa",0.00178931005843642,0.00109304602664041,3.33858055168475e-05,0.00754630110195055
"KL45","Southern Africa",0.00101163336904118,0.000280228038437279,3.60736378740359e-06,0.00701016959304147
"KL45","Southern Asia",0.00113537317509833,0.000481133746971855,7.67801961232825e-06,0.00636510137742214
"KL45","Western Africa",0.001394545508273,0.000394817180775011,5.29570712816777e-06,0.0094387169753065
"KL46","Eastern Africa",0.00285753072864069,0.00214148454890287,0.000203404933206778,0.00961157579551132
"KL46","Southern Africa",0.00224562755036664,0.000999239436427096,3.69737486616271e-05,0.0118270605280018
"KL46","Southern Asia",0.00217485255088536,0.00126856846696471,6.9369850101763e-05,0.00956459457446743
"KL46","Western Africa",0.00759264329230529,0.00446896084405476,0.000258148300962405,0.0337002893980348
