"locus","subgroup","mean","median","lower","upper"
"KL45","Eastern Africa",0.00169863302241966,0.00104893213905059,2.89297792019896e-05,0.00715822193229699
"KL45","Southern Africa",0.00069377944929415,0.000218222994401191,2.45433286531052e-06,0.00448104396765484
"KL45","Southern Asia",0.00107598424680978,0.000416236518650483,5.74877117233282e-06,0.00624738480782703
"KL45","Western Africa",0.00127600730525046,0.000350596350645684,3.70954116668748e-06,0.00815975160014698
"KL46","Eastern Africa",0.00272179669872537,0.00201234998848278,0.000186904917061646,0.00917631420165809
"KL46","Southern Africa",0.00147068979117296,0.000681140482081042,2.01322463070875e-05,0.00765061118045358
"KL46","Southern Asia",0.00198909647745924,0.00111223160335307,4.73033183521723e-05,0.00891441610450123
"KL46","Western Africa",0.00756563711112989,0.00434739263293883,0.000212436615570052,0.0333639906004985
"KL47","Eastern Africa",0.0047601818548677,0.00398831189967243,0.00066340662502509,0.0135065768426665
"KL47","Southern Africa",0.00170434373274343,0.000836142058579361,3.22042453710683e-05,0.00881277980370988
"KL47","Southern Asia",0.00460409106158403,0.00337407900207393,0.000318345299629917,0.0156450900959911
"KL47","Western Africa",0.00317775363177034,0.00141306264531419,4.99005858784029e-05,0.0171584173591001
"KL48","Eastern Africa",0.00424679911180298,0.00344701484575939,0.000522212752246768,0.0122489682265003
"KL48","Southern Africa",0.00316872184837168,0.00198296943661716,0.000124443866050082,0.0131278444115402
"KL48","Southern Asia",0.0321845693776998,0.0307697063130996,0.0129484332985431,0.0604633488912436
"KL48","Western Africa",0.0139759685062316,0.010031298057843,0.00101189014334262,0.0503890103928692
"KL49","Eastern Africa",0.00645305236343157,0.00558933851672162,0.00118505852418458,0.0163884074748788
"KL49","Southern Africa",0.00139644512131009,0.000629176060144198,1.78541096949309e-05,0.00742632432295651
"KL49","Southern Asia",0.00192932803186034,0.00106670581338773,4.52239382774753e-05,0.00876531258275156
"KL49","Western Africa",0.00260333444505359,0.00105944489523894,3.20689428278291e-05,0.0149607188481916
"KL51","Eastern Africa",0.00414806871791577,0.00338638298405445,0.000484017122833085,0.0119966800285802
"KL51","Southern Africa",0.00306317320008408,0.00184074615053001,0.000112607583787613,0.0128225541636302
"KL51","Southern Asia",0.0656777529633747,0.0642564770569326,0.0355158048666788,0.103767417142009
"KL51","Western Africa",0.00614666010088788,0.00346099903821961,0.000178340283090539,0.0279832715606133
"KL52","Eastern Africa",0.0106986067117272,0.0098092546769974,0.00309303434223267,0.0233056649002091
"KL52","Southern Africa",0.00310453228610961,0.00188403040869875,0.00011425179131011,0.0131553571559636
"KL52","Southern Asia",0.0102627120124721,0.00885243420828587,0.0017383409141363,0.026700768436989
"KL52","Western Africa",0.0133769005915478,0.00957631752902566,0.000907211633204652,0.047407374869971
"KL53","Eastern Africa",0.00183605979689281,0.00123229553496952,8.63946119323761e-05,0.00694532638742121
"KL53","Southern Africa",0.00218168917305947,0.0011776802221368,5.25030922030891e-05,0.0101945803489444
"KL53","Southern Asia",0.00279354360438185,0.00177613564186312,0.000106664062186352,0.0113240092998824
"KL53","Western Africa",0.0450142593388902,0.0395951633178703,0.00891872726210111,0.110957314502196
"KL54","Eastern Africa",0.0113733651833938,0.0105709338658185,0.00354237749076364,0.0239103771453979
"KL54","Southern Africa",0.012197764591257,0.0102392093459735,0.0018753789471336,0.032938319340022
"KL54","Southern Asia",0.0198738436545219,0.0182879630886383,0.00601887401972908,0.0424917500041272
"KL54","Western Africa",0.00767320609624282,0.00467885507025978,0.000298486450769984,0.031793923342571
"KL55","Eastern Africa",0.00473783377711191,0.00391658696469411,0.000600199906951807,0.01316578378717
"KL55","Southern Africa",0.00164548147028519,0.000803002950230137,3.27842789964712e-05,0.00839557517732316
"KL55","Southern Asia",0.00456931852326367,0.0032999455728519,0.000301787845272346,0.0156775128167357
"KL55","Western Africa",0.00307467948479469,0.00139118636691059,5.16168432296917e-05,0.0164040583439444
"KL57","Eastern Africa",0.0104421157395387,0.00958824855418255,0.00285696043549166,0.0230412172816847
"KL57","Southern Africa",0.00276767697510446,0.00161387833678024,9.09988032636069e-05,0.0123295953744978
"KL57","Southern Asia",0.00336054967948002,0.00225968380484297,0.000173280512159951,0.013015729724168
"KL57","Western Africa",0.0225997019733866,0.017925929419906,0.0024707702225854,0.0686980324671188
"KL61","Eastern Africa",0.00176886148846998,0.00108762756881234,3.14518729980428e-05,0.00718108780740192
"KL61","Southern Africa",0.000702998718646518,0.000220653835411802,2.57695920725282e-06,0.00450647494307997
"KL61","Southern Asia",0.00106448021499683,0.000434910554799165,5.93173595870622e-06,0.0060683999355336
"KL61","Western Africa",0.00132084554339918,0.000350001396484167,3.56450195330746e-06,0.0094367065186286
"KL62","Eastern Africa",0.0528999599871097,0.0520769570299543,0.0328223563104273,0.0779458065437124
"KL62","Southern Africa",0.0673295528343996,0.0653279467442047,0.0325752644016365,0.113451091861866
"KL62","Southern Asia",0.0146781780776619,0.0132214242487611,0.00350256952541759,0.0342577148660248
"KL62","Western Africa",0.0521313136473853,0.0474077939168797,0.0130228775757722,0.120309526906566
"KL64","Eastern Africa",0.01356443659604,0.0127328059604627,0.00458051662559022,0.0273233517133565
"KL64","Southern Africa",0.00355336781938111,0.00225346064043124,0.000150681099234017,0.0145628567003283
"KL64","Southern Asia",0.0422088857938446,0.0405786621817126,0.0194366933171285,0.074076298483416
"KL64","Western Africa",0.0072589954350816,0.00433037739409755,0.000254486580558872,0.0315803741078026
"KL67","Eastern Africa",0.00889839768029208,0.00799163104779197,0.00219656943646091,0.0202952519952104
"KL67","Southern Africa",0.00152546977020424,0.000738781328384547,2.51657310141042e-05,0.00776732285310782
"KL67","Southern Asia",0.00213299698255985,0.00123231817122685,5.07910680482002e-05,0.00939028340065358
"KL67","Western Africa",0.00293336364949461,0.00125820606154447,3.98462904881575e-05,0.0168283856887443
"KL7","Eastern Africa",0.001340075282667,0.000822802269342072,3.64196804860809e-05,0.00557680946498151
"KL7","Southern Africa",0.00706962203022563,0.00526413743834871,0.000479742627072525,0.0237782477461749
"KL7","Southern Asia",0.00194511096696629,0.00106559614051859,4.47789923722416e-05,0.00896350435801441
"KL7","Western Africa",0.00263344509480339,0.00110429646013462,3.37789025724159e-05,0.0145126850289648
"KL8","Eastern Africa",0.00250747583752433,0.00184210270863522,0.000187970750064023,0.00858892668168514
"KL8","Southern Africa",0.0283129872112074,0.0262008575865972,0.00881854786329658,0.0601613642025107
"KL8","Southern Asia",0.014532784168756,0.0130998344660252,0.00343394282258465,0.0339276185278225
"KL8","Western Africa",0.00645241522247498,0.00378493890445578,0.00021490531263257,0.0289589533186106
"KL81","Eastern Africa",0.00197967811908944,0.0014006748239086,9.50696812610794e-05,0.00703004303383635
"KL81","Southern Africa",0.00237978623160274,0.00133109720217015,6.44593564028997e-05,0.0108415868275913
"KL81","Southern Asia",0.0449838910912994,0.0435949535830362,0.0209962712743263,0.0766551155878775
"KL81","Western Africa",0.00468640482270425,0.00231109516140469,9.53649261028065e-05,0.0234037913199515
"KL9","Eastern Africa",0.0166636913565304,0.0157872315201575,0.00632992643355639,0.031634773491512
"KL9","Southern Africa",0.0239226232661206,0.0218751464147561,0.00628415028412772,0.0531359360492582
"KL9","Southern Asia",0.011686148380813,0.0101961988193315,0.00237220080918072,0.029652513080501
"KL9","Western Africa",0.00831903103145574,0.00528643424567245,0.00038106605913933,0.0335507366585977
