"locus","subgroup","mean","median","lower","upper"
"KL20","Southern Africa",0.000557746142617249,0.000147940027273359,1.26434746870774e-06,0.0037461328002658
"KL20","Southern Asia",0.000627747994371556,0.000243323367643821,3.22837161358748e-06,0.00352733710109247
"KL20","Western Africa",0.00131713147400299,0.000283574798875041,2.210888801262e-06,0.00967134097809456
"KL21","Eastern Africa",0.000405010147783719,0.000204336881809222,4.87672157164593e-06,0.00195453699866124
"KL21","Southern Africa",0.000727689507188999,0.000238765397393886,3.12427892094301e-06,0.00459625019963798
"KL21","Southern Asia",0.00213453725087998,0.00150694265548746,0.00010853679164055,0.00763406992853057
"KL21","Western Africa",0.00696031856373354,0.00398959955237918,0.000140432946007405,0.0298332831986919
"KL22","Eastern Africa",0.000225736971457366,7.91322128666217e-05,6.38995988095035e-07,0.00133636404590186
"KL22","Southern Africa",0.000343966921198911,6.50585787329108e-05,3.28197256849878e-07,0.00255827391832736
"KL22","Southern Asia",0.00144432072159089,0.000858910725723212,2.11422113383998e-05,0.00618168779695362
"KL22","Western Africa",0.000803200004950442,0.000120555123805723,5.82543158471161e-07,0.00642412748782315
"KL23","Eastern Africa",0.0365869349106717,0.0362750751192375,0.0261569675642375,0.048770790169927
"KL23","Southern Africa",0.00172629053667819,0.000912795546560458,2.75196984179066e-05,0.00818962459721052
"KL23","Southern Asia",0.00513891532579769,0.00442329331429938,0.000887396419062784,0.0134459657066721
"KL23","Western Africa",0.0118449007627484,0.00845269714841176,0.000666982960864159,0.0417627721185467
"KL24","Eastern Africa",0.00870781121382646,0.00839961031948911,0.00408703666737692,0.0151185841257609
"KL24","Southern Africa",0.00426055996511349,0.0031138038689183,0.000275207319605556,0.0143250145363711
"KL24","Southern Asia",0.022759875869209,0.0220289801332869,0.0109621773757103,0.0388373250253063
"KL24","Western Africa",0.00432108693201457,0.00215345774311094,5.53062570496919e-05,0.0214118237593623
"KL25","Eastern Africa",0.0478724338938693,0.047486637294128,0.0357282054120764,0.0618684630809551
"KL25","Southern Africa",0.177855276462679,0.177210286181458,0.132996742851938,0.227149597292439
"KL25","Southern Asia",0.0218421530118312,0.0210325307584477,0.0104571149936326,0.0376068523809963
"KL25","Western Africa",0.0177312498012704,0.0142031671958019,0.00179104343539995,0.0527529870684185
"KL27","Eastern Africa",0.00185879987679115,0.00155998353457041,0.000248926319318771,0.00518481653302095
"KL27","Southern Africa",0.000827767305238636,0.000307353190715035,5.43238653825466e-06,0.00477778532668787
"KL27","Southern Asia",0.00410145683897499,0.0034196433780336,0.000524634354047536,0.0117432766123578
"KL27","Western Africa",0.00200738205209946,0.000643765549824233,9.07657973598714e-06,0.0125918167367969
"KL28","Eastern Africa",0.00313676239182835,0.00282205093602561,0.000764771602918066,0.00723347929154412
"KL28","Southern Africa",0.00420818797647867,0.00311481897552919,0.000288226744305357,0.01421492583077
"KL28","Southern Asia",0.00152550340158079,0.000980405905853239,4.70737693629316e-05,0.00616842508288193
"KL28","Western Africa",0.106990303484591,0.103302789809636,0.0490430744224099,0.18533454647248
"KL3","Eastern Africa",0.00803222311414635,0.00772857408636037,0.00366493949010683,0.0141315180815574
"KL3","Southern Africa",0.0194464079475963,0.018144456583082,0.00652698148784839,0.0398050575947619
"KL3","Southern Asia",0.00991970521872686,0.00919302266900576,0.00312757615464194,0.020992914655073
"KL3","Western Africa",0.0247354086038094,0.0210603116726,0.00372135095935498,0.0657352199156695
"KL30","Eastern Africa",0.0319615025671591,0.0316073555327804,0.0221595541639466,0.0435873992757703
"KL30","Southern Africa",0.0349700314432946,0.0337231170435146,0.0160798794036307,0.0606278466420542
"KL30","Southern Asia",0.00770814969703867,0.00696623357901528,0.0018764511691652,0.0174589206723315
"KL30","Western Africa",0.00569486968419135,0.00314506667962517,9.86709118138317e-05,0.0262854562975257
"KL31","Eastern Africa",0.00046779771689528,0.000258435742989328,8.28996942127987e-06,0.00210127344744156
"KL31","Southern Africa",0.000906556204838162,0.000338642842808048,6.1823555976492e-06,0.00529862999183222
"KL31","Southern Asia",0.0023609052146251,0.00174317258803497,0.000150228194300991,0.00821454513581772
"KL31","Western Africa",0.0169616828215675,0.0134269749696402,0.00139214297582039,0.0524599083515787
"KL34","Eastern Africa",0.00030354605124208,0.000129919612862215,1.87704888239232e-06,0.00160144343551027
"KL34","Southern Africa",0.000512392959724408,0.000130586850964295,1.08265758925201e-06,0.00358670209751043
"KL34","Southern Asia",0.00350273649209371,0.00281912356702155,0.000329082044272448,0.0106474297934668
"KL34","Western Africa",0.00112134551173581,0.000239553017554773,2.12072930958846e-06,0.00805187828043633
"KL35","Eastern Africa",0.00201158061255084,0.00171118294317495,0.000314248306712273,0.00531672113006036
"KL35","Southern Africa",0.00330998666097816,0.00223480039925549,0.000153340928563228,0.012293594307477
"KL35","Southern Asia",0.00109864862364369,0.000613032758608953,1.925324511222e-05,0.00499293174983454
"KL35","Western Africa",0.00913725702140256,0.00577910287830732,0.000309412294177398,0.0362358981768413
"KL36","Eastern Africa",0.000446264840279053,0.000230304197687097,5.07559395212451e-06,0.00209454367404119
"KL36","Southern Africa",0.000815939167676505,0.000286929593047675,3.8524062505821e-06,0.00489685081693028
"KL36","Southern Asia",0.0192030112125482,0.0183955126928592,0.0085004800631445,0.0342998843263867
"KL36","Western Africa",0.00192050069946799,0.00057868491065991,7.41159551961839e-06,0.0121802244939204
"KL38","Eastern Africa",0.00468515925278481,0.00437774512765913,0.00156429306260972,0.00955699618930644
"KL38","Southern Africa",0.00119506914220425,0.000540744994405291,1.21554462071937e-05,0.00628893813759996
"KL38","Southern Asia",0.0108604618858572,0.0100620711984136,0.00343600968799589,0.0227509585890999
"KL38","Western Africa",0.00297331072833072,0.00114695934768324,2.02941539221997e-05,0.016881828511556
"KL39","Eastern Africa",0.0193790588693317,0.0191060270967367,0.0121381122354812,0.0282990311126905
"KL39","Southern Africa",0.0152218610677367,0.014030041401028,0.00432592787873277,0.0332208192954865
"KL39","Southern Asia",0.00171767113283312,0.00115580032011189,6.15530132433522e-05,0.00652509196127337
"KL39","Western Africa",0.0233253000254245,0.0192696030111496,0.00328469438555958,0.0653485744609628
"KL43","Eastern Africa",0.00718255897071075,0.00684155243141292,0.00294528024170587,0.013302421464747
"KL43","Southern Africa",0.000756146420415074,0.000252684443332139,3.23206168332885e-06,0.00465792665566592
"KL43","Southern Asia",0.000797321053750227,0.000365882182378027,6.9304524630738e-06,0.00406532450064084
"KL43","Western Africa",0.00174432057590031,0.000513972241604982,5.65685435327202e-06,0.0112416764183213
"KL45","Eastern Africa",0.000678554680691797,0.000425051169032137,1.43035024189701e-05,0.00275256148517683
