"locus","subgroup","mean","median","lower","upper"
"KL17","Southern Asia",0.0418569629191147,0.038871868733089,0.0126218120925612,0.0889028804966948
"KL17","Western Africa",0.0218673936944921,0.017470763599507,0.00243813463186231,0.0646806106926619
"KL179","Eastern Africa",0.00188093907432249,0.00116510595493,3.01257654837643e-05,0.00760659274252351
"KL179","Southern Africa",0.00081438687864962,0.000247480404925775,2.84948343370517e-06,0.00531662356414756
"KL179","Southern Asia",0.00139725136138097,0.000456566830007168,5.20896694781388e-06,0.00871371075385955
"KL179","Western Africa",0.0014417536086949,0.000374789549902472,4.40705865547031e-06,0.0098332820714869
"KL18","Eastern Africa",0.00822820224204793,0.0073832622905636,0.0019123947895957,0.019428850360313
"KL18","Southern Africa",0.00284500169849192,0.00166110205866432,8.96633863336149e-05,0.0120914490676271
"KL18","Southern Asia",0.0101018312561094,0.00745218742434781,0.000780350393162557,0.0348443202472938
"KL18","Western Africa",0.0128846859093844,0.00890731353159449,0.000832905711325036,0.0483039720674155
"KL180","Eastern Africa",0.00419515969529659,0.00340730911535945,0.00040906093801653,0.0126146560016514
"KL180","Southern Africa",0.00120834090389559,0.000505728146398241,1.2740232062695e-05,0.00674546594150706
"KL180","Southern Asia",0.00211613358577539,0.000873686543466754,2.18811556429452e-05,0.0116955210215645
"KL180","Western Africa",0.00222831482302725,0.000822832052318873,1.87923720432024e-05,0.0131987663005486
"KL19","Eastern Africa",0.0137978268409519,0.0129881742323839,0.00482220928461517,0.0273747979703392
"KL19","Southern Africa",0.00723951943534503,0.0055203952629453,0.000666127828528003,0.0234261879528379
"KL19","Southern Asia",0.0119330570098375,0.00937204812891055,0.00116731839842978,0.0367762906664539
"KL19","Western Africa",0.0158232715359344,0.0116632889711665,0.00127025978094115,0.0531267191887125
"KL2","Eastern Africa",0.136063270112988,0.135349859989663,0.103194165589379,0.173547259054705
"KL2","Southern Africa",0.0963885332111075,0.0945931816765975,0.0550495196840716,0.148275774718881
"KL2","Southern Asia",0.029227557315606,0.026289763049667,0.00664493445012562,0.0683355390729316
"KL2","Western Africa",0.0734439657125157,0.0686884688995088,0.0230645845185971,0.151168123524906
"KL20","Eastern Africa",0.00666712802568856,0.00580404347386913,0.00120117588525147,0.0166276076120684
"KL20","Southern Africa",0.00146142868531024,0.00068337554894938,2.07468277298676e-05,0.00744686854039846
"KL20","Southern Asia",0.00259404618743144,0.00122068007962892,3.83073462715758e-05,0.0132086814099136
"KL20","Western Africa",0.00275621956624806,0.0011517946410692,3.16903057224108e-05,0.0155343858126517
"KL21","Eastern Africa",0.00103814492655905,0.000518345539988387,1.09979692206608e-05,0.00501140036787378
"KL21","Southern Africa",0.00102844623566456,0.00037519413058231,6.07419190238247e-06,0.00595307623389039
"KL21","Southern Asia",0.00182453583875214,0.000679135044089453,1.04228537113449e-05,0.0107573882821118
"KL21","Western Africa",0.00555563347407399,0.00270090732227132,5.76288457949078e-05,0.0274300057157609
"KL22","Eastern Africa",0.000956886879115144,0.000465356962621813,7.86944011711752e-06,0.00471249539327519
"KL22","Southern Africa",0.000966125244122601,0.000337912947613678,4.37317767557458e-06,0.00574217140512741
"KL22","Southern Asia",0.00447774325017815,0.00236935053897273,5.47832241786093e-05,0.020824754172355
"KL22","Western Africa",0.00177072102540608,0.000525570370307625,6.11327983099624e-06,0.0114784207945241
"KL23","Eastern Africa",0.0426500377183208,0.041792503960052,0.0246362258314151,0.0653034157966294
"KL23","Southern Africa",0.00392161025181933,0.00259644813773927,0.00018233325360015,0.0150177495540933
"KL23","Southern Asia",0.0126414963440138,0.00981904979021336,0.00125693543661993,0.0396830376752249
"KL23","Western Africa",0.0166853201613549,0.01260796168747,0.00133848143672069,0.054681056394021
"KL24","Eastern Africa",0.0166665558690212,0.0158018738224914,0.00659490402272375,0.0316481546860118
"KL24","Southern Africa",0.0076615279594093,0.00595089082292159,0.000832642270488154,0.0241294326444758
"KL24","Southern Asia",0.0377670226438664,0.0344323454193252,0.0105726723486905,0.0831267138831732
"KL24","Western Africa",0.0082809948832238,0.0051693179095089,0.000321502807303587,0.0351355090192094
"KL25","Eastern Africa",0.072772483699069,0.0720804855822607,0.0483827728244904,0.10248933560079
"KL25","Southern Africa",0.186093638104115,0.184631534791275,0.129541432078681,0.251091865616343
"KL25","Southern Asia",0.0466428839318696,0.043540398983811,0.0152434310023082,0.0959094047447208
"KL25","Western Africa",0.0283523819956235,0.0238088458626251,0.00402307631958455,0.078728188683575
"KL27","Eastern Africa",0.0042258467397932,0.00342718231248385,0.000451211203172111,0.0122928756874388
"KL27","Southern Africa",0.00126675469189329,0.000517994128139213,1.2766926449789e-05,0.00690489094728783
"KL27","Southern Asia",0.00214712459013432,0.000938550174630182,2.29879948186448e-05,0.011455809218169
"KL27","Western Africa",0.00226581848654536,0.000855278957157637,1.87009015753439e-05,0.0133047778096267
"KL28","Eastern Africa",0.00922888700443907,0.00835064972225023,0.00243294867321695,0.0207208526517465
"KL28","Southern Africa",0.00758058529170989,0.00588822074262341,0.000717091685262299,0.0241556860297213
"KL28","Southern Asia",0.0066908829686041,0.00453836565345778,0.000348674300297586,0.0252361605967459
"KL28","Western Africa",0.0717271815779515,0.0667559506045776,0.0222528028902125,0.15077247240777
"KL3","Eastern Africa",0.0147465669422662,0.0138060087221847,0.00525514108807824,0.0292091683865294
