"locus","subgroup","mean","median","lower","upper"
"KL180","Southern Asia",0.00160134071374027,0.000881864747123197,3.95295452752186e-05,0.0072000600663527
"KL180","Western Africa",0.00213196960958252,0.000830073108534967,2.97835690651606e-05,0.0123907522408411
"KL183","Eastern Africa",0.000824853730276246,0.0004070428996443,7.16182950471327e-06,0.00408809576592053
"KL183","Southern Africa",0.000727312537890725,0.000264484483476861,4.03871088763206e-06,0.00447036287447492
"KL183","Southern Asia",0.00234195419123211,0.00138683920569278,3.81594909694475e-05,0.010103711227158
"KL183","Western Africa",0.00132561069932682,0.000427929251033869,6.23329997062852e-06,0.00838062410010718
"KL186","Eastern Africa",0.000832916922134085,0.000409628668060106,7.99934454928288e-06,0.00427221124232081
"KL186","Southern Africa",0.000724615464191162,0.000255527083731274,4.4708751047779e-06,0.00444113385334542
"KL186","Southern Asia",0.00233914832144443,0.00136606388331317,4.14497603910057e-05,0.010373653240287
"KL186","Western Africa",0.00136274212234549,0.000413412342264235,6.82846461281802e-06,0.00894225819579312
"KL19","Eastern Africa",0.0143288245487979,0.0134536513425267,0.00507971998799047,0.0284459009808694
"KL19","Southern Africa",0.0079955128207677,0.00632294172446739,0.000961859261668343,0.024609989414692
"KL19","Southern Asia",0.0260560435196042,0.0245728730094944,0.00978115417294658,0.0501876595739011
"KL19","Western Africa",0.0176347635812362,0.013519391317185,0.00185573547449393,0.055552926700814
"KL2","Eastern Africa",0.131792168208522,0.131020827357713,0.0985259491442871,0.168916606422887
"KL2","Southern Africa",0.0954358717511171,0.0935363908978252,0.0548603089716019,0.145789716430117
"KL2","Southern Asia",0.0270810635861691,0.0256640850740309,0.0107142524387061,0.0517443084178442
"KL2","Western Africa",0.0727897930031898,0.0683763997450085,0.0231564836349401,0.149083793005175
"KL20","Eastern Africa",0.00749176293119533,0.00674263197807252,0.00166964362357874,0.0177403168333016
"KL20","Southern Africa",0.00231379112864945,0.00136167521044432,8.73406507479789e-05,0.0103297063695827
"KL20","Southern Asia",0.00789928721860844,0.00666431684862508,0.0012675392757797,0.021512074131921
"KL20","Western Africa",0.00449058502962818,0.00239857068440585,0.0001412115567356,0.0208540839928868
"KL21","Eastern Africa",0.00151643462912415,0.000986874141267371,6.34756391392659e-05,0.00585889880626691
"KL21","Southern Africa",0.00148399123754956,0.00073966204688564,3.430260327539e-05,0.00744507337582133
