"locus","subgroup","mean","median","lower","upper"
"KL31","Eastern Africa",0.00154345750643077,0.000923250591015526,5.10788102507534e-05,0.0065448855132336
"KL31","Southern Africa",0.00162120852576829,0.000775430415661231,2.79748703101151e-05,0.00854565954742221
"KL31","Southern Asia",0.00406418285836815,0.00294648816039868,0.000232533785020768,0.0142030919174768
"KL31","Western Africa",0.00863671900705774,0.00460457040764305,0.00020945329509381,0.039902338652238
"KL34","Eastern Africa",0.00118371037205662,0.000658772599263403,2.73249904074261e-05,0.00525067250415698
"KL34","Southern Africa",0.00121728998321307,0.000510212868605867,1.42696674138094e-05,0.00692258990710453
"KL34","Southern Asia",0.00577669388099055,0.00463637308935767,0.000570944375876827,0.0179039366730441
"KL34","Western Africa",0.00213489167395363,0.000754151309485238,1.90267238716526e-05,0.0130511653060796
"KL35","Eastern Africa",0.00291094283873901,0.00212042367322952,0.000174884454657074,0.0101048561910404
"KL35","Southern Africa",0.00371992998775102,0.00228786680393366,0.000130931624177685,0.0154219522547582
"KL35","Southern Asia",0.00188907877979674,0.00110048607188393,5.43292896161181e-05,0.0081523187311349
"KL35","Western Africa",0.00284235129209267,0.00103929832943273,3.07213077280715e-05,0.0173624160349302
"KL36","Eastern Africa",0.00172005093106514,0.00108620995092713,6.32023128319853e-05,0.00696771967820476
"KL36","Southern Africa",0.00189081198456812,0.000966525864337256,3.93600730735892e-05,0.00918402774252574
"KL36","Southern Asia",0.0171331337783337,0.0158212960733309,0.0051723165439186,0.0369031185957458
"KL36","Western Africa",0.00353138515776798,0.00150019228060738,5.34100222025926e-05,0.020000273000165
"KL38","Eastern Africa",0.00896605466031931,0.00803669463419146,0.00210317247667626,0.0212605824049715
"KL38","Southern Africa",0.0029290495971859,0.0017860189230765,0.000114506721354533,0.0125629123840458
"KL38","Southern Asia",0.0190733371418862,0.0177398068846015,0.00615189157040488,0.03962268626364
"KL38","Western Africa",0.00611502486309347,0.00308859424881471,0.000142327411520244,0.0307409550857869
"KL39","Eastern Africa",0.0248238841083775,0.0238149968913653,0.0112260997246604,0.0439662872595485
"KL39","Southern Africa",0.0252124262432788,0.0231274819085707,0.00709839696416628,0.0554735185550908
"KL39","Southern Asia",0.0111023784553045,0.00978089559545815,0.00251711029552095,0.02638815645232
"KL39","Western Africa",0.0241297049841276,0.0181852561720387,0.00214359952643718,0.0801232262797351
"KL43","Eastern Africa",0.00986213066407931,0.00887443840171712,0.00230312162383635,0.022710525199689
"KL43","Southern Africa",0.0017181287371821,0.000825252126724862,3.00715895522113e-05,0.00877926377409867
"KL43","Southern Asia",0.00207234217109924,0.00124992370503878,6.71924106417617e-05,0.0088852244480023
"KL43","Western Africa",0.00315181118157987,0.00125719022321357,4.42037868039726e-05,0.0186079170977724
"KL45","Eastern Africa",0.00183387984043267,0.00113597391602214,3.3398641395549e-05,0.00756889766716766
"KL45","Southern Africa",0.00077694873253567,0.000251482269991666,2.95785262303207e-06,0.00494151210210853
"KL45","Southern Asia",0.00104281078070479,0.000451588122098226,7.1207955332153e-06,0.00549720873297799
"KL45","Western Africa",0.00128173262762263,0.000342016329234043,3.94692070110275e-06,0.00896446091481345
