"locus","subgroup","mean","median","lower","upper"
"KL186","Western Africa",0.00134433780120818,0.000418523407154142,6.29972090814452e-06,0.00853827666939638
"KL19","Eastern Africa",0.0135878979892503,0.0126930689247827,0.00471913894161735,0.0274871734126086
"KL19","Southern Africa",0.00762572206733788,0.0060176843869756,0.000879218970809727,0.0237664269169589
"KL19","Southern Asia",0.0200381242406178,0.0185517649072406,0.00600548459147213,0.0428661819225034
"KL19","Western Africa",0.0169506774018067,0.012801663302357,0.00159465490131929,0.0549603860516895
"KL2","Eastern Africa",0.130864626818663,0.130243105598164,0.0989925769663405,0.166540702569143
"KL2","Southern Africa",0.0956979597266933,0.0938950192114249,0.0544129724637008,0.146726449832277
"KL2","Southern Asia",0.0207728096236392,0.0193611701635535,0.00617887049776481,0.0440443914334234
"KL2","Western Africa",0.0721034461362151,0.0670174165547949,0.0232481226528567,0.147679994513475
"KL20","Eastern Africa",0.00608526802346203,0.00528208404449436,0.00108679042560109,0.0153739034947108
"KL20","Southern Africa",0.00142063500733857,0.000687392675338065,2.74363438165362e-05,0.00720090951411502
"KL20","Southern Asia",0.00192266665587846,0.00111275506458238,5.69497385605426e-05,0.00835083634701895
"KL20","Western Africa",0.00253825032432695,0.00110814468842712,4.35648916071328e-05,0.0138126989336048
"KL21","Eastern Africa",0.0014558894559505,0.000934556213605708,5.63270876713811e-05,0.00585025230923022
"KL21","Southern Africa",0.00159258312522826,0.000769937425507769,3.12026928579655e-05,0.00818982377389058
"KL21","Southern Asia",0.00427701977155594,0.00310556818795701,0.000263176477923368,0.0151236928014613
"KL21","Western Africa",0.00739672345398961,0.00440686604014078,0.000220383416193355,0.0319758799841009
