"locus","subgroup","mean","median","lower","upper"
"KL34","Southern Asia",0.0029965049006033,0.00238265039072823,0.000269773474731332,0.00923146040267513
"KL34","Western Africa",0.0010796674568635,0.000242011816619807,2.7619575890088e-06,0.00787668617530319
"KL35","Eastern Africa",0.00185368103777686,0.0015829623526265,0.000304371663970554,0.00492797765939697
"KL35","Southern Africa",0.00316555637728636,0.0021342156165228,0.000139906488103269,0.0118230474222462
"KL35","Southern Asia",0.00108394946129653,0.00062727340500145,2.70083832156052e-05,0.0047000005368382
"KL35","Western Africa",0.00857244452648109,0.00546444135825387,0.000319379942696927,0.0343624630804834
"KL36","Eastern Africa",0.000445309892656882,0.000254603157990801,8.95347760515485e-06,0.00198721008597007
"KL36","Southern Africa",0.00083835898270134,0.000323581727551298,6.25216632977086e-06,0.00471408816333602
"KL36","Southern Asia",0.0185825987749978,0.017943948660126,0.00878311987021299,0.0320104676510433
"KL36","Western Africa",0.00193072375431186,0.000645730123552141,1.09503976972021e-05,0.0117437102395972
"KL38","Eastern Africa",0.00431751439045355,0.00401616611882296,0.00145159639509639,0.00876464459642275
"KL38","Southern Africa",0.00125081669309536,0.000589788691874218,1.65792752852755e-05,0.00643143932151371
"KL38","Southern Asia",0.0114695859610397,0.0108684508900432,0.0042529353900981,0.0220787195013499
"KL38","Western Africa",0.00303815087785578,0.00130515065384323,3.17496258062494e-05,0.0163133081634483
"KL39","Eastern Africa",0.0186382774198626,0.0183665945166646,0.0116563342132831,0.0271210558936222
"KL39","Southern Africa",0.0155340920288377,0.0141919984590755,0.00440884986118719,0.0334504829990372
"KL39","Southern Asia",0.00510670522976175,0.00448898222356886,0.00103093294239289,0.0128345759889986
"KL39","Western Africa",0.0243696585997752,0.0206048503692612,0.00377073205270455,0.0653012512721302
"KL43","Eastern Africa",0.00655677942699142,0.00629546004464817,0.00271679542325598,0.0121078082635301
"KL43","Southern Africa",0.00076394828359491,0.000269253640619714,4.26000025924773e-06,0.0044343114524405
"KL43","Southern Asia",0.000806780864643244,0.000406414391239493,1.06555473563199e-05,0.00400557285131067
"KL43","Western Africa",0.00176573096602369,0.000538513395556238,7.97694544545078e-06,0.0114500797293258
"KL45","Eastern Africa",0.000616226743150998,0.000381573969091254,1.0079657235695e-05,0.00251868559527277
"KL45","Southern Africa",0.0003135574226974,5.88186658657552e-05,3.15912737220158e-07,0.00238782677227383
"KL45","Southern Asia",0.000388726611667965,0.000125023369248151,9.09182966852282e-07,0.00238471455029124
"KL45","Western Africa",0.000674581389881278,0.000108614688677525,6.00536262286145e-07,0.00516686105428488
"KL46","Eastern Africa",0.000910742957522374,0.000667456241430799,5.37110530076037e-05,0.00315068366134467
