"locus","subgroup","mean","median","lower","upper"
"KL54","Eastern Africa",0.00596974855593214,0.00566154205013854,0.00222326968037087,0.011449994237692
"KL54","Southern Africa",0.0101325411377728,0.0083411345257169,0.00126655443882969,0.0288225338761007
"KL54","Southern Asia",0.0210127267334686,0.0203404029855473,0.0100509735290778,0.0355286925335948
"KL54","Western Africa",0.00429007289062535,0.00159841470011647,1.98782826272621e-05,0.024629954271936
"KL55","Eastern Africa",0.000913547089845155,0.000639827188253394,3.65665632050192e-05,0.00332534151324424
"KL55","Southern Africa",0.000504181717233418,9.15627909234883e-05,4.74214652880905e-07,0.00367627826870713
"KL55","Southern Asia",0.00193132937329493,0.00133959982077559,7.79717444105746e-05,0.00702391900121262
"KL55","Western Africa",0.0011143102996168,0.000160837955061032,7.26494424857293e-07,0.00909062421075687
"KL57","Eastern Africa",0.00827538674456046,0.00802623461426965,0.0038221601403894,0.0143812683863821
"KL57","Southern Africa",0.000675724026557725,0.000136569533927554,6.09481623050184e-07,0.0049137600862932
"KL57","Southern Asia",0.000752359457881527,0.00034142146567253,4.22090957590664e-06,0.00392722514883236
"KL57","Western Africa",0.00144172443916528,0.000250476861588812,1.3067232184535e-06,0.0112557625283028
"KL61","Eastern Africa",0.000718603596120866,0.000437365072178042,1.31675377388007e-05,0.00291523277525111
"KL61","Southern Africa",0.000288590437652009,2.76560876180053e-05,6.26232570979734e-08,0.00251743733643042
"KL61","Southern Asia",0.000402026918624408,0.000104819207902102,3.99562992018191e-07,0.00261855566884875
"KL61","Western Africa",0.000600771676648376,4.64370045693366e-05,8.94862613419437e-08,0.00523186238180451
"KL62","Eastern Africa",0.0285986175682841,0.0283611871740621,0.0193492959050085,0.0396144970104232
"KL62","Southern Africa",0.0514354464411725,0.0496993273207834,0.0237099125588288,0.0889302148680077
"KL62","Southern Asia",0.0445472272050161,0.0439289638138051,0.0279911958845495,0.0646511153525688
"KL62","Western Africa",0.0693448556181589,0.064563507805463,0.0204783109411796,0.146135991576386
"KL64","Eastern Africa",0.00780497898766009,0.00747185196105355,0.00332060744926104,0.0140624136091551
"KL64","Southern Africa",0.00142555529074779,0.000498690227108247,5.27396435459443e-06,0.00859362654441665
"KL64","Southern Asia",0.0309144053175816,0.030278523510538,0.0172142700775648,0.0481653835310176
"KL64","Western Africa",0.00335352071864371,0.0010337173682567,9.0092385294372e-06,0.0212113671931151
"KL67","Eastern Africa",0.00348083967197532,0.00316839343733893,0.000910104133790851,0.00790475603299428
"KL67","Southern Africa",0.000520126134132,9.21287153001305e-05,3.91161260091454e-07,0.00396501747988433
"KL67","Southern Asia",0.000637540973719408,0.000254850156888291,2.83495551362459e-06,0.00362689662846315
"KL67","Western Africa",0.00119208696291178,0.000156676619705587,5.74154549614987e-07,0.00960277987252372
"KL8","Eastern Africa",0.000596697532569989,0.000355842265463165,1.14742659917737e-05,0.00258246271793326
"KL8","Southern Africa",0.0254194376652054,0.0237795776784574,0.00793260456854712,0.0537021990048154
"KL8","Southern Asia",0.014466158431969,0.0137902680714139,0.00594470885212334,0.0268946523378421
"KL8","Western Africa",0.00325664455730372,0.000984568039347249,8.64086733350926e-06,0.0208243497965
"KL81","Eastern Africa",0.000481169925845791,0.000256630233957323,5.28844298221172e-06,0.00222692263798643
"KL81","Southern Africa",0.000979206824035719,0.000288427284401965,1.90550719823484e-06,0.00618093759877219
"KL81","Southern Asia",0.0993073941347383,0.0987389875021244,0.0743541730848206,0.127328936916861
"KL81","Western Africa",0.00232430085297099,0.000541347184879955,3.15256983071857e-06,0.015930286560587
"KL9","Eastern Africa",0.0155230412918024,0.0152303201805322,0.00893506940457332,0.0239212162789182
"KL9","Southern Africa",0.0151388111794298,0.0132573876591808,0.00295170467356685,0.0372289452187668
"KL9","Southern Asia",0.00297254181552694,0.00231040614637871,0.00026620077050712,0.00937970245777488
"KL9","Western Africa",0.00401088074685207,0.00140149864563686,1.46671063719531e-05,0.0239848419944608
