"locus","subgroup","mean","median","lower","upper"
"KL18","Western Africa",0.012513989935992,0.00793828681550348,0.000493582052355598,0.0509604354918205
"KL180","Eastern Africa",0.00204218152111323,0.00126888676034891,3.44301549974789e-05,0.00847546815613479
"KL180","Southern Africa",0.000670274794987928,0.00017078509207937,1.51404097367618e-06,0.00476591322645658
"KL180","Southern Asia",0.00112367930466466,0.000454970120562897,5.86280629338023e-06,0.00624622438198231
"KL180","Western Africa",0.00123103391737934,0.000269546215590848,2.38746497200881e-06,0.00874817863525856
"KL183","Eastern Africa",0.000828571634852797,0.000334053419324911,4.44715156354012e-06,0.00465297089131808
"KL183","Southern Africa",0.00068819625953508,0.000170832346429569,1.61106811527019e-06,0.00468062232155303
"KL183","Southern Asia",0.00282671762071468,0.00172079590141664,4.93072070273164e-05,0.0117116708937401
"KL183","Western Africa",0.00123062927246567,0.000278964715726887,2.57171101099778e-06,0.0084909336819472
"KL19","Eastern Africa",0.0160797995109296,0.0151021713896494,0.00561064126331326,0.0322813947201531
"KL19","Southern Africa",0.00379867170494407,0.00231903459414899,0.00011067755475017,0.016380715987814
"KL19","Southern Asia",0.0268102694435063,0.0253878458096463,0.0103330719911014,0.0511914160393275
"KL19","Western Africa",0.0183446084252196,0.0132342783090363,0.00122553231785546,0.0658878584236864
"KL2","Eastern Africa",0.145033938262466,0.144403009725356,0.107941678952349,0.185076951597202
"KL2","Southern Africa",0.103711460942793,0.101503413760556,0.0570526595092942,0.164252576910144
"KL2","Southern Asia",0.0226141441249995,0.0211985979161744,0.00761661418982261,0.0455013336765631
"KL2","Western Africa",0.0887387491815535,0.0829797754625592,0.0265784182833323,0.183781441661464
"KL20","Eastern Africa",0.00838447071751964,0.00741759895722959,0.00175629093303503,0.0204973101208701
"KL20","Southern Africa",0.00175112484701574,0.00081106859359244,2.8132337578944e-05,0.00916758333089816
"KL20","Southern Asia",0.00494637561030419,0.0037723151251166,0.000392527032035848,0.0163753223937655
"KL20","Western Africa",0.00348632439360199,0.00134418963545615,4.08595542909406e-05,0.0202234125917977
"KL21","Eastern Africa",0.000853716515878875,0.000344151231634619,4.4498223570757e-06,0.00465732846995873
"KL21","Southern Africa",0.000689357511576113,0.000181754815880047,1.79601147986581e-06,0.00469049877066294
"KL21","Southern Asia",0.00285300055039733,0.0017217615939466,4.67974665430037e-05,0.0120644000530023
"KL21","Western Africa",0.00123998848592921,0.000274015075521902,2.50254113345667e-06,0.00891762831909105
"KL23","Eastern Africa",0.0435012322004136,0.0426978692980266,0.0240010913455746,0.0687210921344653
"KL23","Southern Africa",0.00406781100455759,0.00250498207667417,0.000153479283166414,0.0168058915445336
"KL23","Southern Asia",0.0147942973420903,0.0134282817746679,0.00394622045717298,0.0331958969224816
"KL23","Western Africa",0.0190415689184852,0.0139657045365484,0.00136405148501159,0.0656906978886598
"KL24","Eastern Africa",0.0225557228628939,0.0216078687742529,0.00935085585843932,0.0411319329178701
"KL24","Southern Africa",0.0149066977029323,0.0125766521987671,0.00226887720362636,0.0406853026461944
"KL24","Southern Asia",0.0362344106877433,0.0348681869533376,0.0163516732760242,0.0642622242622819
"KL24","Western Africa",0.00932163839596637,0.00546738457352318,0.000289516722385714,0.0410290872022892
